year,country,energy_production,energy_consumption,co2_emission,eficiency,co2_pc,Energy_type_nuclear,Energy_type_renewables_n_other
1995-01-01,Kazakhstan,-0.7082263426071749,-0.3218348620572248,0.5222364861679994,1.0654476675942863,0.06298595290886472,0.0,0.0
1995-01-01,Kazakhstan,0.8582924025860694,0.7243409706261682,1.1583435663909165,0.8582949873914872,2.339205252670674,0.0,0.0
1996-01-01,Kazakhstan,-0.9280377547221408,-0.9053621783660727,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1996-01-01,Kazakhstan,-1.1130443862073947,-1.2070040773629913,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1996-01-01,Kazakhstan,0.2793020768301373,-0.15759318581324372,0.6365571634119309,0.6107207336584818,0.36634610008164237,0.0,0.0
1996-01-01,Kazakhstan,-0.7485217756968733,-0.12610629796534156,0.3991338629477522,1.0048160220940947,-0.261816543290834,0.0,0.0
1996-01-01,Kazakhstan,0.8001673333380083,0.6307140061877208,1.0931342538451179,0.8192246065545961,1.998552551502999,0.0,0.0
1997-01-01,Kazakhstan,-0.949278834564768,-0.9486125479178933,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1997-01-01,Kazakhstan,-1.1077157569060168,-1.2009049367422822,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1997-01-01,Kazakhstan,0.3761535874755247,-0.23823643850167342,0.6077853458956426,0.5377768430899331,0.06298595290886472,0.0,0.0
1997-01-01,Kazakhstan,-0.6146101648925133,-0.14791353569135857,0.507890629882022,0.9807500304953768,0.06298595290886472,0.0,0.0
1997-01-01,Kazakhstan,0.7581956984349285,0.5362674304930474,1.0545952637011728,0.799732645060141,1.8101193420592068,0.0,0.0
1998-01-01,Kazakhstan,-0.9588252116042856,-0.9537856324364548,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1998-01-01,Kazakhstan,-1.1130443862073947,-1.2070040773629913,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1998-01-01,Kazakhstan,0.3835480033584538,-0.302728978706642,0.5652384813958771,0.4933689364695286,0.06298595290886472,0.0,0.0
1998-01-01,Kazakhstan,-0.6576817076201823,-0.1800438255017823,0.49619064250040007,1.00300056548629,0.06298595290886472,0.0,0.0
1998-01-01,Kazakhstan,0.7472288464298911,0.5028729187609794,1.016029164016249,0.7662720853412418,1.608462714054806,0.0,0.0
1999-01-01,Kazakhstan,-0.9588252116042856,-0.9589769052240619,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1999-01-01,Kazakhstan,-1.1157160277867533,-1.2100624051484954,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1999-01-01,Kazakhstan,0.4877958378359163,-0.4776038872644653,0.529509312451051,0.40866926059292236,0.06298595290886472,0.0,0.0
1999-01-01,Kazakhstan,-0.7221860603951611,-0.1687613085978281,0.4795834833553037,1.043841542501038,0.06298595290886472,0.0,0.0
1999-01-01,Kazakhstan,0.6183132039158139,0.41795648905747,1.0026478032864898,0.8106658947553185,1.608462714054806,0.0,0.0
2000-01-01,Kazakhstan,-0.9256977492186667,-0.9230165843136702,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2000-01-01,Kazakhstan,0.6250461728499942,-0.4187814453971033,0.4897222461865702,0.30166015378843863,0.06298595290886472,0.0,0.0
2000-01-01,Kazakhstan,-0.43857204808790945,-0.15343427237130453,0.48520129331878625,0.8425064950557962,0.06298595290886472,0.0,0.0
2000-01-01,Kazakhstan,0.8048520808051588,0.5164042959770392,0.968047305090444,0.6911332567020525,1.3926401846160485,0.0,0.0
2001-01-01,Kazakhstan,-0.9094286810484308,-0.9078711732519362,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2001-01-01,Kazakhstan,0.7238682113920877,-0.44162032061618595,0.5167398218583241,0.27812126897734024,0.06298595290886472,0.0,0.0
2001-01-01,Kazakhstan,-0.37078212733006155,-0.1328741239661281,0.49346467861980653,0.8090582361109042,0.06298595290886472,0.0,0.0
2001-01-01,Kazakhstan,0.8207841345171375,0.5217514219814761,1.0084116863181092,0.7243389459004066,1.608462714054806,0.0,0.0
2002-01-01,Kazakhstan,-0.8933512856607435,-0.9003571489755446,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2002-01-01,Kazakhstan,0.8273816664538268,-0.3963619531432465,0.529509312451051,0.23675873596559222,0.06298595290886472,0.0,0.0
2002-01-01,Kazakhstan,-0.2162260265523943,-0.10340825337795864,0.5042042655286606,0.731503451742836,0.06298595290886472,0.0,0.0
2002-01-01,Kazakhstan,0.7666756007571691,0.5751252903775332,1.0117741648257612,0.7530346237599503,1.608462714054806,0.0,0.0
2003-01-01,Kazakhstan,-0.9025151027512544,-0.9179506199195802,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2003-01-01,Kazakhstan,0.8919137528601305,-0.3743502319334447,0.5418299807401004,0.2142068504893124,0.06298595290886472,0.0,0.0
2003-01-01,Kazakhstan,-0.543128328056196,-0.43102643077485275,0.5197181746831762,0.9392091268751823,0.06298595290886472,0.0,0.0
2003-01-01,Kazakhstan,0.8589459639734714,0.6677199055956345,1.0334079889239127,0.731503451742836,1.608462714054806,0.0,0.0
2004-01-01,Kazakhstan,-0.9163774634637255,-0.9357587765402519,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2004-01-01,Kazakhstan,1.0013103711175972,-0.3494442003215654,0.5167398218583241,0.12696131529966276,0.06298595290886472,0.0,0.0
2004-01-01,Kazakhstan,-0.43381967970970736,-0.16595862268481879,0.33065643689552093,0.7066693625776178,-0.261816543290834,0.0,0.0
2004-01-01,Kazakhstan,0.8782050382386284,0.7509750439751038,1.071526820193512,0.7610079917810627,1.8101193420592068,0.0,0.0
2005-01-01,Kazakhstan,-0.921029679979783,-0.9255561672577751,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2005-01-01,Kazakhstan,1.0456234127094755,-0.29642920462677563,0.5537309082830504,0.13868211742720654,0.06298595290886472,0.0,0.0
2005-01-01,Kazakhstan,-0.2639701582772574,-0.3043092607084392,0.48711560191838327,0.7427265245468129,0.06298595290886472,0.0,0.0
2005-01-01,Kazakhstan,0.8756754316583059,0.7709752841766774,1.105461223706163,0.7966011442422763,1.998552551502999,0.0,0.0
2006-01-01,Kazakhstan,-0.9256977492186667,-0.9357587765402519,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2006-01-01,Kazakhstan,1.0661146539400177,-0.26543416333394554,0.5652384813958771,0.13827469028439632,0.06298595290886472,0.0,0.0
2006-01-01,Kazakhstan,-0.18934371644416037,-0.33150577416430405,0.40865668862223115,0.6313960623567806,-0.261816543290834,0.0,0.0
2006-01-01,Kazakhstan,0.9814705715769576,0.8279412428970863,1.1134019258520995,0.7533857242123249,1.998552551502999,0.0,0.0
2007-01-01,Kazakhstan,-0.9163774634637255,-0.9306485929345523,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2007-01-01,Kazakhstan,1.0907294820179323,-0.2204597248238126,0.5652384813958771,0.12333631119937188,0.06298595290886472,0.0,0.0
2007-01-01,Kazakhstan,-0.022008033695766004,0.132883180889325,0.3924229376166688,0.528573437775531,-0.261816543290834,0.0,0.0
2007-01-01,Kazakhstan,0.9894499852450611,0.8742126118848801,1.1357273789082047,0.7724753130523183,2.1746412782904607,0.0,0.0
2008-01-01,Kazakhstan,-0.9327297600495861,-0.9434575548367409,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2008-01-01,Kazakhstan,1.0857437401533159,-0.1220658374290556,0.5442428645163884,0.1048483267728144,0.06298595290886472,0.0,0.0
2008-01-01,Kazakhstan,0.06571901540053972,0.21115650493399168,0.6354793932688436,0.7093212467252717,0.36634610008164237,0.0,0.0
2008-01-01,Kazakhstan,0.9973043990001081,0.9838301295076618,1.1546858836709952,0.7881730757771036,2.1746412782904607,0.0,0.0
2009-01-01,Kazakhstan,-0.949278834564768,-0.9486125479178933,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2009-01-01,Kazakhstan,1.1308267531592255,-0.31065187523973653,0.576376711754905,0.10994203939383228,0.06298595290886472,0.0,0.0
2009-01-01,Kazakhstan,0.027961265000757973,-0.184304626395109,0.6719882097070057,0.7608869138347903,0.36634610008164237,0.0,0.0
2009-01-01,Kazakhstan,1.0094717673139553,0.9082382334156185,1.2012551648724734,0.8302653954971008,2.4930090401041984,0.0,0.0
2010-01-01,Kazakhstan,-0.9233617277955721,-0.9053621783660727,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2010-01-01,Kazakhstan,1.1584431737172607,-0.20295925293781267,0.529509312451051,0.04433949478531712,0.06298595290886472,0.0,0.0
2010-01-01,Kazakhstan,0.040051030533757505,-0.27618801350455247,0.4770174720729646,0.5756523379986026,0.06298595290886472,0.0,0.0
2010-01-01,Kazakhstan,1.071100528203446,0.973535932377767,1.1705307874504247,0.7669642775498419,2.339205252670674,0.0,0.0
2011-01-01,Kazakhstan,-0.9256977492186667,-0.9078711732519362,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2011-01-01,Kazakhstan,1.1692847012970098,-0.1007691761031863,0.5442308414761927,0.05241132874367289,0.06298595290886472,0.0,0.0
2011-01-01,Kazakhstan,0.09729945723688373,-0.20006890630534327,0.4258597785048068,0.49938360419477734,-0.261816543290834,0.0,0.0
2011-01-01,Kazakhstan,1.1017513333037707,1.0292537709626912,1.1977425006814502,0.7794246494430063,2.4930090401041984,0.0,0.0
2012-01-01,Kazakhstan,-0.9350817810072771,-0.9306485929345523,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2012-01-01,Kazakhstan,1.1580887779435292,-0.17016533086466487,0.6021257353646402,0.11935404651203983,0.06298595290886472,0.0,0.0
2012-01-01,Kazakhstan,0.11407371471371125,-0.23376600007075626,0.4680595144288166,0.530755984690472,0.06298595290886472,0.0,0.0
2012-01-01,Kazakhstan,1.1230146941044687,1.0397348374566748,1.2217472198107013,0.793370068202276,2.4930090401041984,0.0,0.0
2013-01-01,Kazakhstan,-0.9327297600495861,-0.9486125479178933,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2013-01-01,Kazakhstan,1.1766428325657483,-0.16316305856766328,0.5749708482744593,0.07932225741641759,0.06298595290886472,0.0,0.0
2013-01-01,Kazakhstan,0.11959644898235101,-0.17297875137166072,0.4497380225021393,0.5106611685993563,-0.261816543290834,0.0,0.0
2013-01-01,Kazakhstan,1.1181822990198516,1.0346700792234327,1.2253281897631805,0.7997603736058041,2.4930090401041984,0.0,0.0
2014-01-01,Kazakhstan,-0.9187015953354393,-0.9332014591095816,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2014-01-01,Kazakhstan,1.19812492027576,-0.16595862268481879,0.5851430390864192,0.07580543537552528,0.06298595290886472,0.0,0.0
2014-01-01,Kazakhstan,0.13866191695440722,-0.19431057398345028,0.48324801097922065,0.5331313054705845,0.06298595290886472,0.0,0.0
2014-01-01,Kazakhstan,1.0892809258410785,0.9841590279718662,1.2229732707919716,0.8124508023027815,2.4930090401041984,0.0,0.0
2015-01-01,Kazakhstan,-0.897925472541651,-0.9028575073851103,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2015-01-01,Kazakhstan,1.2079852848119406,0.009244141656065274,0.5767163367817918,0.060524324696744854,0.06298595290886472,0.0,0.0
2015-01-01,Kazakhstan,0.17560373442448765,-0.1687613085978281,0.47184401895379763,0.5042438417470019,-0.261816543290834,0.0,0.0
2015-01-01,Kazakhstan,1.0623948759849018,0.9386195581156194,1.2012026286657687,0.8035256796999696,2.339205252670674,0.0,0.0
2016-01-01,Kazakhstan,-0.8484414394550671,-0.8633616951094408,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2016-01-01,Kazakhstan,1.1908152275985204,0.055599788608299366,0.6520627207509767,0.15017480896400784,0.06298595290886472,0.0,0.0
2016-01-01,Kazakhstan,0.17818380364530506,-0.12341097881869495,0.48548554707321107,0.5160373709536634,-0.261816543290834,0.0,0.0
2016-01-01,Kazakhstan,1.0396680236006672,0.9223455693615836,1.1818388370466775,0.7949853146366413,2.1746412782904607,0.0,0.0
2017-01-01,Kazakhstan,-0.8550830414489454,-0.8953693247357378,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2017-01-01,Kazakhstan,1.2487077298461717,0.055599788608299366,0.6784117859339631,0.1391907716125433,0.06298595290886472,0.0,0.0
2017-01-01,Kazakhstan,0.21681017942602876,-0.08118158454362451,0.5094075721538989,0.5198307218175109,0.06298595290886472,0.0,0.0
2017-01-01,Kazakhstan,1.0268209983738055,0.8980042641482163,1.1745069979050162,0.793874895150421,2.1746412782904607,0.0,0.0
2018-01-01,Kazakhstan,-0.8684657533371744,-0.9003571489755446,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2018-01-01,Kazakhstan,1.2720535959076584,0.010429374085848368,0.6693356257709757,0.11355389975662544,0.06298595290886472,0.0,0.0
2018-01-01,Kazakhstan,0.30849834706444235,-0.07473187570113372,0.5313603347100997,0.4965302451609943,0.06298595290886472,0.0,0.0
2018-01-01,Kazakhstan,1.066985606323369,0.937191478529653,1.164492205690271,0.7627712344926102,1.998552551502999,0.0,0.0
2019-01-01,Kazakhstan,-0.8684657533371744,-0.8682398486947892,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
2019-01-01,Kazakhstan,1.2740456119001455,-0.008701769809227666,0.6630751671150004,0.1055166736311686,0.06298595290886472,0.0,0.0
2019-01-01,Kazakhstan,0.32162801532882346,-0.1207223705865568,0.5345886352148954,0.493516647311301,0.06298595290886472,0.0,0.0
2019-01-01,Kazakhstan,1.0492515897178014,0.9346837482572967,1.1811069447522047,0.7893911603581226,2.1746412782904607,0.0,0.0
1980-01-01,Slovakia,-1.0653515167088876,-1.2242050414723051,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1980-01-01,Slovakia,-1.060410455582457,-1.1468028183721244,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1980-01-01,Slovakia,-1.1106001209307481,-0.49931804581403016,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1980-01-01,Slovakia,-1.096370562705516,-0.8599434773953205,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1980-01-01,Slovakia,0.08800352156787718,0.13372106644044443,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,0.0
1981-01-01,Slovakia,-1.0713033249699062,-1.2289468987523537,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1981-01-01,Slovakia,-1.0525400287864897,-1.1378091925198257,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1981-01-01,Slovakia,-1.1106001209307481,-0.5100423353156776,0.3890423902016066,1.8687150579268499,0.708487825393049,0.0,0.0
1981-01-01,Slovakia,-1.091322207273548,-0.858082516786141,-0.048469157387797474,1.2219475599517935,-0.08587223499698998,0.0,0.0
1981-01-01,Slovakia,0.07479593314076306,0.12930346597004683,0.8349600229300042,0.5654929730545449,2.7138533067915303,0.0,0.0
1982-01-01,Slovakia,-1.076282051436994,-1.2408621988168218,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1982-01-01,Slovakia,-1.044712691091668,-1.1288669747889282,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1982-01-01,Slovakia,-1.1106001209307481,-0.5479377502247466,0.36354994256820483,1.8547747077894996,0.6037124815189748,0.0,0.0
1982-01-01,Slovakia,-1.091322207273548,-0.8432814564198025,-0.04656823445450836,1.2232957377445914,-0.08587223499698998,0.0,0.0
1982-01-01,Slovakia,0.08727475602527097,0.1535473398626453,0.8331105273394114,0.5573832752081098,2.6619153597472787,0.0,0.0
1983-01-01,Slovakia,-1.074288493923097,-1.2325123828507674,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1983-01-01,Slovakia,-1.0398423245366766,-1.1233039960025186,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1983-01-01,Slovakia,-1.1106001209307481,-0.5613215074271486,0.30875547847681983,1.8264009142904956,0.4961632589691195,0.0,0.0
1983-01-01,Slovakia,-1.093339438432632,-0.8386874690228631,-0.027611225668329024,1.2616897389392798,-0.08587223499698998,0.0,0.0
1983-01-01,Slovakia,0.11030990971739407,0.162530204219122,0.8435090336622894,0.5566959108582562,2.7138533067915303,0.0,0.0
1984-01-01,Slovakia,-1.0822793244142574,-1.2206577290902219,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1984-01-01,Slovakia,-1.0262933409679427,-1.1078326454312861,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1984-01-01,Slovakia,-1.1106001209307481,-0.5931002580489989,0.29098251486773585,1.8162655888305146,0.4961632589691195,0.0,0.0
1984-01-01,Slovakia,-1.088301622939317,-0.8213646673356765,-0.021885080966385022,1.2065251850933392,-0.08587223499698998,0.0,0.0
1984-01-01,Slovakia,0.1258121517171695,0.1725827691113565,0.8482913921819402,0.5539160565034495,2.7644656732291746,0.0,0.0
1985-01-01,Slovakia,-1.0703096436609456,-1.2007028446187347,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1985-01-01,Slovakia,-0.9733614827369884,-1.0474535210560023,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1985-01-01,Slovakia,-1.1106001209307481,-0.6000122310315934,0.2931401731482604,1.8182574518154955,-0.4734762014295647,0.0,0.0
1985-01-01,Slovakia,-1.0903146449297263,-0.801568491522805,-0.0018465442916801998,1.2467087934402272,-0.6096007223101108,0.0,0.0
1985-01-01,Slovakia,0.11030990971739407,0.15000897150596784,0.8560850014139946,0.5694520059002036,0.03670597244278393,0.0,0.0
1986-01-01,Slovakia,-1.073292749366128,-1.20888945632092,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1986-01-01,Slovakia,-0.9063685544994701,-0.971180382068446,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1986-01-01,Slovakia,-1.1085587788460602,-0.6054135909176206,0.28986639858751323,1.7340761917929797,0.4961632589691195,0.0,0.0
1986-01-01,Slovakia,-1.0903146449297263,-0.7838110043928345,0.02072931983455101,1.2623955026661124,-0.08587223499698998,0.0,0.0
1986-01-01,Slovakia,0.10781881114981362,0.13532242649178697,0.8464634982546942,0.5608750810943186,2.7138533067915303,0.0,0.0
1987-01-01,Slovakia,-1.064361942126369,-1.201869792617216,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1987-01-01,Slovakia,-0.8740631959539469,-0.9344588465588475,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1987-01-01,Slovakia,-1.1085587788460602,-0.6038680695886576,0.28085377985722804,1.7291226592454132,0.3857656186876259,0.0,0.0
1987-01-01,Slovakia,-1.0923304715225357,-0.7593244663678789,0.0397044057308408,1.2912698223197252,0.03670597244278393,0.0,0.0
1987-01-01,Slovakia,0.1067490877492847,0.14170116234239932,0.8406447783782235,0.5555977584644236,2.6619153597472787,0.0,0.0
1988-01-01,Slovakia,-1.0703096436609456,-1.20888945632092,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1988-01-01,Slovakia,-0.8637494230286136,-0.9227433341561926,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1988-01-01,Slovakia,-1.1085587788460602,-0.6296046445953695,0.28185432455355525,1.7290545941911892,0.3857656186876259,0.0,0.0
1988-01-01,Slovakia,-1.0842839686809305,-0.7846935431351062,0.06511462199894519,1.227054342742945,0.03670597244278393,0.0,0.0
1988-01-01,Slovakia,0.09345074889644717,0.13412165781692592,0.8412860265909955,0.5626546260888068,2.6619153597472787,0.0,0.0
1989-01-01,Slovakia,-1.0713033249699062,-1.197207117495203,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1989-01-01,Slovakia,-0.8509675621755085,-0.908229811196999,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1989-01-01,Slovakia,-1.1085587788460602,-0.5847017465422752,0.2583623508717763,1.716680158225788,0.3857656186876259,0.0,0.0
1989-01-01,Slovakia,-1.0852873354070618,-0.7532698092593609,0.0393304007311467,1.218041123953552,-0.08587223499698998,0.0,0.0
1989-01-01,Slovakia,0.059142885273603125,0.07848034885297434,0.8379021764838435,0.5760794360453748,2.6619153597472787,0.0,0.0
1990-01-01,Slovakia,-1.074288493923097,-1.1786919112421872,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,0.0,1.0
1990-01-01,Slovakia,-0.8484257600386651,-0.9053443799746645,-1.0892747387870434,-1.094162764197154,-0.6096007223101108,1.0,0.0
1990-01-01,Slovakia,-1.1106001209307481,-0.6186245566601688,0.2656954156673103,1.7756956148897867,-0.4734762014295647,0.0,0.0
